package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
@aalencarv-fullstack-orm-2.2.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@aalencarv-fullstack-orm-2.2.3,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@aalencarv-fullstack-orm-2.2.5,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@aandre73-demo-package-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@aandre73-demo-package-1.1.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@abaplint-runtime-2.12.3,unknown,-1,5,"DE-001,DE-002,DT-003,PE-002,PE-009",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,47,0.0058414118816803385,3,0.0,0.06382978723404255,0.8723404255319149,0.06382978723404255,0.0,10,0.004625346901017576,37,0.00023802282374409917,0.0009944064636420136,0.00015253101415086488,0.0002094495464881505,0.007168957665090649,6.348853438902771e-07,2.735297689927277e-05,0.00925069380203515,0.06521739130434782,0.021276595744680864,0.05236358179832887,6.167129201356769e-05,0.000966183574879227,17,0.2318840579710145,3.4191733628138015
@abdul_jabbar_72-common-header-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@abhishek14-abhi-npm-package-2.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@abhishek443-text-capitalizer-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@abhishek443-text-capitalizer-1.0.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@abhishek8868-common-1.0.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@abhishek8868-common-1.0.3,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@abvdev-client-0.0.1-beta.4,unknown,-1,2,"DE-001,DE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.012295081967213115,1,0.0,0.0,1.0,0.0,0.0,0,0.0,12,0.0017094017094017092,0.0020512820512820513,0.0010416547212897826,0.0015869453423693577,0.012499856655477391,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,12,0.25,3.584962500721156
@abvdev-langchain-0.0.1-beta.4,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.003189792663476874,1,0.0,0.0,1.0,0.0,0.0,0,0.0,2,0.006389776357827476,0.006389776357827476,0.000983835135326328,0.0009842261908009566,0.001967670270652656,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.007692307692307693,1.0
@abvdev-openai-0.0.1-beta.4,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@abvdev-otel-0.0.1-beta.4,unknown,-1,2,"DE-001,DE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.021442495126705652,1,0.0,0.0,1.0,0.0,0.0,0,0.0,11,0.0035511363636363635,0.0078125,0.002399435364377942,0.0038031370799057984,0.02639378900815736,2.8520281088774237e-05,0.0002941153987279843,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,6,0.5,2.4130884364257574
@account-kit-core-4.67.0,unknown,-1,3,"DE-001,DE-005,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0.006006006006006006,2,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0,0.0,6,0.002004008016032064,0.0030060120240480957,0.0009115780215435335,0.0013851958552696785,0.005469468129261201,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,5,0.125,2.2516291673878226
@account-kit-infra-4.67.0,unknown,-1,5,"DE-001,DE-002,DE-005,DT-002,DT-004",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0.0502092050209205,2,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,2,0.0015873015873015873,34,0.001862197392923649,0.00558659217877095,0.0015498704458772718,0.0018246657324259268,0.05579533605158179,8.5589457097837e-06,0.000140055475251006,0.0031746031746031746,0.02857142857142857,0.027777777777777745,0.049073860334743154,0.0,0.0,7,0.4727272727272727,1.531971663280316
@account-kit-logging-4.67.0,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.018867924528301886,1,0.0,0.0,1.0,0.0,0.0,0,0.0,1,0.07692307692307693,0.07692307692307693,0.03247030879104847,0.03247030879104847,0.03247030879104847,0.004524886877828055,0.004524886877828055,0.0,0.0,0.0,0.0,0.0,0.0,1,0.16666666666666666,-0.0
@account-kit-plugingen-4.67.0,unknown,-1,5,"DE-001,DT-004,IG-001,IG-008,PE-007",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.01591187270501836,4,0.46153846153846156,0.07692307692307693,0.38461538461538464,0.07692307692307693,0.0,0,0.0,13,0.0019796380090497737,0.004901960784313725,0.0014117751839987092,0.002438049986113009,0.01835307739198322,9.449981030637833e-07,1.2284975339829183e-05,0.0,0.0,0.0769230769230769,0.07692307692307691,0.0,0.0,9,0.14285714285714285,3.0269868333592873
@account-kit-react-native-4.67.0,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.009523809523809525,1,1.0,0.0,0.0,0.0,0.0,0,0.0,1,0.009615384615384616,0.009615384615384616,0.013845844432213136,0.013845844432213136,0.013845844432213136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.058823529411764705,-0.0
@account-kit-react-native-signer-4.67.0,unknown,-1,6,"DE-001,DE-002,DT-002,DT-004,IG-007,PE-002",0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0.10835214446952596,4,0.020833333333333332,0.125,0.8125,0.041666666666666664,0.0,33,0.014627659574468085,20,0.008012820512820514,0.013574660633484163,0.0021781865101529307,0.004658682518940753,0.10455295248734067,0.00039089718864753886,0.0023295215522106277,0.02925531914893616,0.10638297872340426,0.02083333333333333,0.046106267220898285,0.002177767499229109,0.01757631822386679,10,0.631578947368421,2.9320883273846032
@account-kit-wallet-client-4.67.0,unknown,-1,2,"DE-002,DT-002",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.024271844660194174,2,0.0,0.9,0.1,0.0,0.0,0,0.0,10,0.005109489051094891,0.0072992700729927005,0.002015079054242458,0.0029125574203902444,0.02015079054242458,2.689454631772595e-05,0.00019559670049255237,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,10,0.125,3.321928094887362
@acdpsn-pinterest-scraper-0.1.0,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.012345679012345678,1,0.0,0.0,1.0,0.0,0.0,0,0.0,1,0.1,0.1,0.02314965983717238,0.02314965983717238,0.02314965983717238,0.06771210066305003,0.06771210066305003,0.0,0.0,0.0,0.0,0.0,0.0,1,0.05263157894736842,-0.0
@acdpsn-pinterest-scraper-0.1.1,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.011627906976744186,1,0.0,0.0,1.0,0.0,0.0,0,0.0,1,0.03529411764705882,0.03529411764705882,0.017383063158955207,0.017383063158955207,0.017383063158955207,0.04295184740562891,0.04295184740562891,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0625,-0.0
@ackinari-bedrock-workspace-1.0.0,unknown,-1,6,"DE-001,DE-002,DT-004,IG-008,PE-001,PE-007",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.006793478260869565,4,0.1,0.4,0.2,0.3,0.0,0,0.0,10,0.0008157715839564922,0.0013596193065941536,0.000800774553027007,0.0013028653002747992,0.00800774553027007,2.722938257559992e-06,2.722938257559992e-05,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,6,0.029411764705882353,2.321928094887362
@ackinari-create-bedrock-workspace-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@ackinari-create-bedrock-workspace-1.0.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@ackinari-create-bedrock-workspace-1.0.3,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@ackinari-create-bedrock-workspace-1.0.4,unknown,-1,6,"DE-001,DE-002,DT-004,IG-008,PE-001,PE-007",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.006793478260869565,4,0.1,0.4,0.2,0.3,0.0,0,0.0,10,0.0008157715839564922,0.0013596193065941536,0.000800774553027007,0.0013028653002747992,0.00800774553027007,2.722938257559992e-06,2.722938257559992e-05,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,6,0.029411764705882353,2.321928094887362
@ackinari-create-bedrock-workspace-1.0.6,unknown,-1,6,"DE-001,DE-002,DT-004,IG-008,PE-001,PE-007",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.006793478260869565,4,0.1,0.4,0.2,0.3,0.0,0,0.0,10,0.0008157715839564922,0.0013596193065941536,0.000800774553027007,0.0013028653002747992,0.00800774553027007,2.722938257559992e-06,2.722938257559992e-05,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,6,0.029411764705882353,2.321928094887362
@ackinari-create-bedrock-workspace-1.0.8,unknown,-1,5,"DE-001,DE-002,DT-004,PE-001,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0106544901065449,3,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0,0.0,7,0.00195993031358885,0.003048780487804878,0.0018088230338275072,0.002561838594373417,0.01266176123679255,0.0,0.0,0.0,0.0,0.14285714285714282,0.14285714285714282,0.0,0.0,5,0.4,2.2359263506290326
@ackinari-create-bedrock-workspace-1.0.9,unknown,-1,5,"DE-001,DE-002,DT-004,PE-001,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0106544901065449,3,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0,0.0,7,0.00195993031358885,0.003048780487804878,0.0018088230338275072,0.002561838594373417,0.01266176123679255,0.0,0.0,0.0,0.0,0.14285714285714282,0.14285714285714282,0.0,0.0,5,0.4,2.2359263506290326
@acorex-styles-20.1.39,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@acorex-styles-20.2.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@acorex-styles-20.2.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@acpaas-ui-ngx-calendar-6.1.6,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@acpaas-ui-ngx-layout-6.1.6,unknown,-1,2,"IG-007,PE-010",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0.0029411764705882353,2,0.5,0.0,0.0,0.5,0.0,0,0.0,4,0.0011037527593818985,0.0014716703458425313,0.0005935059012359675,0.0006742478914506137,0.00237402360494387,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,4,0.020833333333333332,2.0
@acryps-style-0.22.0,unknown,-1,3,"DE-001,DE-002,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0.001614323451717053,2,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0,0.0,11,0.0002802129618510068,0.0002935564362248642,0.00017207949149052892,0.00020550350032120824,0.0018928744063958182,1.334739201166541e-07,1.468213121283195e-06,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,5,0.14285714285714285,2.0403733936884962
@acryps-style-0.22.1,unknown,-1,3,"DE-001,DE-002,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0.001614323451717053,2,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0,0.0,11,0.0002802129618510068,0.0002935564362248642,0.00017207949149052892,0.00020550350032120824,0.0018928744063958182,1.334739201166541e-07,1.468213121283195e-06,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,5,0.14285714285714285,2.0403733936884962
@actdim-dynstruct-0.9.3,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.009188361408882083,1,0.0,0.0,1.0,0.0,0.0,0,0.0,6,0.003067484662576687,0.003067484662576687,0.0015202535702326361,0.002532772943136062,0.009121521421395816,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,2,0.25,0.6500224216483541
@actdim-msgmesh-0.9.3,unknown,-1,1,DT-003,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.008888888888888889,1,0.0,1.0,0.0,0.0,0.0,0,0.0,2,0.011160714285714284,0.013392857142857142,0.0033552057414693547,0.0033552057414693547,0.006710411482938709,0.0014639053491351697,0.0023422485586162716,0.0,0.0,0.5,0.5,0.0,0.0,1,0.10526315789473684,-0.0
@actdim-utico-0.9.2,unknown,-1,6,"DE-001,DT-004,IG-007,IG-013,PE-002,PE-010",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0.011547344110854504,4,0.2,0.1,0.15,0.55,0.0,2,0.005263157894736842,18,0.0011842865395725012,0.002310803004043905,0.0004682366580233951,0.0010878930800120145,0.009364733160467903,0.0,0.0,0.010526315789473684,0.05263157894736842,0.050000000000000024,0.08527510625000002,0.0,0.0,9,0.08333333333333333,2.9086949695628417
@actdim-utico-0.9.3,unknown,-1,5,"DE-001,DT-004,IG-013,PE-002,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0.011015911872705019,4,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.6111111111111112,0.0,2,0.006535947712418301,16,0.001326801388038375,0.002449479485609308,0.0004900231933220481,0.0011438350425577411,0.008820417479796866,1.0218672077935073e-06,1.2262406493522088e-05,0.013071895424836602,0.058823529411764705,0.05555555555555558,0.09394093888126813,0.0,0.0,8,0.10526315789473684,2.7107770844150676
@activecampaign-camp-icons-0.2.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
