package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
@1hook-use-websocket-0.2.5,unknown,-1,3,"DE-001,DT-003,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.06153846153846154,3,0.3333333333333333,0.25,0.4166666666666667,0.0,0.0,0,0.0,12,0.00859106529209622,0.010309278350515464,0.0048049075192084486,0.008453829768698887,0.057658890230501386,0.0002083222050104161,0.0009374499225468725,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,6,0.23076923076923078,2.4591479170272446
@1hook-use-window-size-0.2.5,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@1hook-utils-0.2.5,unknown,-1,4,"DE-001,DE-005,DT-004,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.005420054200542005,3,0.25,0.5,0.25,0.0,0.0,0,0.0,8,0.0007627118644067796,0.0013559322033898306,0.000964238717069363,0.0012860194472535127,0.007713909736554904,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,6,0.13333333333333333,2.5
@2060.io-vs-agent-client-1.5.0-dev.4,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.03067484662576687,1,0.0,0.0,1.0,0.0,0.0,0,0.0,10,0.006153846153846155,0.006153846153846154,0.0041758909902794876,0.0049419799880191136,0.04175890990279488,4.0246913580246915e-05,9.287749287749289e-05,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,4,0.13043478260869565,1.8464393446710154
@2060.io-vs-agent-client-1.5.0-dev.5,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.03067484662576687,1,0.0,0.0,1.0,0.0,0.0,0,0.0,10,0.006153846153846155,0.006153846153846154,0.0041758909902794876,0.0049419799880191136,0.04175890990279488,4.0246913580246915e-05,9.287749287749289e-05,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,4,0.13043478260869565,1.8464393446710154
@2060.io-vs-agent-model-1.5.0-dev.4,unknown,-1,3,"DE-002,DE-005,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.004462625511342506,2,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0,0.0,12,0.0003720238095238095,0.0003720238095238095,0.00041649719301851116,0.0005745485132118915,0.004997966316222134,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,10,0.018518518518518517,3.188721875540867
@2060.io-vs-agent-model-1.5.0-dev.5,unknown,-1,3,"DE-002,DE-005,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.004462625511342506,2,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0,0.0,12,0.0003720238095238095,0.0003720238095238095,0.00041649719301851116,0.0005745485132118915,0.004997966316222134,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,10,0.018518518518518517,3.188721875540867
@2060.io-vs-agent-nestjs-client-1.5.0-dev.4,unknown,-1,5,"DE-001,DE-002,DT-002,DT-003,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.014218009478672985,3,0.2916666666666667,0.2916666666666667,0.4166666666666667,0.0,0.0,3,0.005434782608695652,21,0.000987947046038332,0.001778304682868998,0.0006452222095597802,0.001163206517100324,0.015485333029434726,2.4727974699180084e-07,5.9347139278032205e-06,0.010869565217391304,0.13043478260869565,0.04166666666666661,0.07001076518243227,0.0001646903820816864,0.003952569169960474,10,0.3333333333333333,3.0697738350294776
@2060.io-vs-agent-nestjs-client-1.5.0-dev.5,unknown,-1,5,"DE-001,DE-002,DT-002,DT-003,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.014218009478672985,3,0.2916666666666667,0.2916666666666667,0.4166666666666667,0.0,0.0,3,0.005434782608695652,21,0.000987947046038332,0.001778304682868998,0.0006452222095597802,0.001163206517100324,0.015485333029434726,2.4727974699180084e-07,5.9347139278032205e-06,0.010869565217391304,0.13043478260869565,0.04166666666666661,0.07001076518243227,0.0001646903820816864,0.003952569169960474,10,0.3333333333333333,3.0697738350294776
@2digits-eslint-config-4.8.10,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@2group-ui-0.1.0,unknown,-1,2,"DE-005,DT-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.007054673721340388,2,0.0,0.5,0.5,0.0,0.0,0,0.0,4,0.0017667844522968198,0.0017667844522968198,0.0018011624224191464,0.002141313090466358,0.007204649689676585,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,4,0.07142857142857142,2.0
@2group-ui-0.1.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@3--dbq-0.1.36,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.017857142857142856,1,0.0,0.0,1.0,0.0,0.0,0,0.0,2,0.018018018018018018,0.018018018018018018,0.0082563177130733,0.011217234328818456,0.0165126354261466,0.00022932022932022934,0.00036691236691236697,0.0,0.0,0.5,0.5,0.0,0.0,2,0.125,1.0
@3--swc-0.1.13,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@350d-homebridge-seam-1.0.0,unknown,-1,5,"DE-001,DT-001,DT-002,DT-003,DT-010",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.015873015873015872,2,0.0,0.4444444444444444,0.5555555555555556,0.0,0.0,0,0.0,9,0.003337259521005104,0.005300353356890459,0.002227799741574681,0.0030098430323895827,0.020050197674172127,0.00012805278463991993,0.0008865192782763689,0.0,0.0,0.11111111111111113,0.11111111111111113,0.0,0.0,5,0.11764705882352941,2.197159723424149
@350d-homebridge-seam-1.0.1,unknown,-1,5,"DE-001,DT-001,DT-002,DT-003,DT-010",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.015789473684210527,2,0.0,0.4444444444444444,0.5555555555555556,0.0,0.0,0,0.0,9,0.0033196641280999802,0.005272407732864675,0.002220772145658377,0.0030005294565790246,0.019986949310925393,7.250592011353415e-05,0.00044091437906878877,0.0,0.0,0.11111111111111113,0.11111111111111113,0.0,0.0,5,0.11764705882352941,2.197159723424149
@350d-homebridge-seam-1.0.10,unknown,-1,6,"DE-001,DT-001,DT-002,DT-003,DT-010,DT-014",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.015873015873015872,2,0.0,0.5,0.5,0.0,0.0,0,0.0,10,0.0028616852146263914,0.004769475357710652,0.0019564071850908956,0.0027192423795953337,0.019564071850908957,9.728818365011695e-05,0.0007974441282796471,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,6,0.14285714285714285,2.4464393446710155
@350d-homebridge-seam-1.0.11,unknown,-1,6,"DE-001,DT-001,DT-002,DT-003,DT-010,DT-014",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.015822784810126583,2,0.0,0.5,0.5,0.0,0.0,0,0.0,10,0.0028526148969889066,0.004754358161648178,0.0019507292500263104,0.0027112848336554437,0.019507292500263104,3.179634241440897e-06,1.5898171207204486e-05,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,6,0.14285714285714285,2.4464393446710155
@350d-homebridge-seam-1.0.13,unknown,-1,6,"DE-001,DT-001,DT-002,DT-003,DT-010,DT-014",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.015772870662460567,2,0.0,0.5,0.5,0.0,0.0,0,0.0,10,0.002843601895734597,0.004739336492890996,0.001945083721424425,0.002703373263352402,0.01945083721424425,6.339112524246606e-06,1.5847781310616515e-05,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,6,0.15,2.3709505944546687
@350d-homebridge-seam-1.0.14,unknown,-1,6,"DE-001,DT-001,DT-002,DT-003,DT-010,DT-014",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.015698587127158554,2,0.0,0.5,0.5,0.0,0.0,0,0.0,10,0.0028301886792452833,0.004716981132075472,0.0019441355443034713,0.002701308475630474,0.019441355443034714,4.731837765562323e-06,3.154558510374882e-05,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,6,0.14285714285714285,2.4464393446710155
@350d-homebridge-seam-1.0.2,unknown,-1,5,"DE-001,DT-001,DT-002,DT-003,DT-010",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.015734265734265736,2,0.0,0.4444444444444444,0.5555555555555556,0.0,0.0,0,0.0,9,0.0033080365829928,0.005253940455341506,0.002213656007335538,0.0029908510118309716,0.019922904066019844,6.248741136749248e-05,0.00043936461117768147,0.0,0.0,0.11111111111111113,0.11111111111111113,0.0,0.0,5,0.15,2.113283334294875
@350d-homebridge-seam-1.0.3,unknown,-1,5,"DE-001,DT-001,DT-002,DT-003,DT-010",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.01576182136602452,2,0.0,0.4444444444444444,0.5555555555555556,0.0,0.0,0,0.0,9,0.003313840155945419,0.005263157894736842,0.0022184849154048007,0.0029974959341220325,0.019966364238643206,1.5649355765903725e-05,5.2816575709925076e-05,0.0,0.0,0.11111111111111113,0.11111111111111113,0.0,0.0,5,0.11764705882352941,2.197159723424149
@350d-homebridge-seam-1.0.4,unknown,-1,5,"DE-001,DT-001,DT-002,DT-003,DT-010",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.015706806282722512,2,0.0,0.4444444444444444,0.5555555555555556,0.0,0.0,0,0.0,9,0.003302253302253302,0.005244755244755245,0.002211372055074286,0.002987823295032791,0.019902348495668572,6.237778567025501e-05,0.0004385938054939806,0.0,0.0,0.11111111111111113,0.11111111111111113,0.0,0.0,5,0.11764705882352941,2.197159723424149
@350d-homebridge-seam-1.0.5,unknown,-1,5,"DE-001,DT-001,DT-002,DT-003,DT-010",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.01549053356282272,2,0.0,0.4444444444444444,0.5555555555555556,0.0,0.0,0,0.0,9,0.0032567049808429117,0.005172413793103448,0.0021816890186862705,0.0029477363471137105,0.019635201168176436,6.53590878711479e-05,0.00043252337561789056,0.0,0.0,0.11111111111111113,0.11111111111111113,0.0,0.0,5,0.11764705882352941,2.197159723424149
@350d-homebridge-seam-1.0.8,unknown,-1,6,"DE-001,DT-001,DT-002,DT-003,DT-010,DT-014",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.016891891891891893,2,0.0,0.5,0.5,0.0,0.0,0,0.0,10,0.0030456852791878168,0.005076142131979695,0.002078247919948065,0.0028893547122288204,0.020782479199480647,0.0,0.0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,6,0.14285714285714285,2.4464393446710155
@350d-homebridge-seam-1.0.9,unknown,-1,5,"DE-001,DT-001,DT-002,DT-003,DT-010",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.015280135823429542,2,0.0,0.4444444444444444,0.5555555555555556,0.0,0.0,0,0.0,9,0.0032123960695389264,0.00510204081632653,0.002153883457650381,0.0029100182256525486,0.019384951118853428,0.00011945323274113733,0.0008532373767224094,0.0,0.0,0.11111111111111113,0.11111111111111113,0.0,0.0,5,0.11764705882352941,2.197159723424149
@37signals-lexxy-0.1.9-beta,unknown,-1,2,"DE-001,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0.002442002442002442,2,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0,0.0,6,0.0008143322475570033,0.0008143322475570033,0.0004325680157168093,0.0008525791276598632,0.0025954080943008558,1.358326091138871e-06,8.149956546833225e-06,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,5,0.0392156862745098,2.2516291673878226
@3e-sqa-common-7.16.0-5,unknown,-1,8,"DE-001,DT-004,DT-018,IG-001,IG-007,IG-008,PE-002,PE-003",1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0.000493718223454767,4,0.723404255319149,0.10638297872340426,0.0425531914893617,0.1276595744680851,0.0,0,0.0,47,1.6315893580142876e-05,8.403802720731131e-05,1.0054263572018883e-05,1.6158160594740577e-05,0.00047255038788488753,4.2304748384134624e-09,1.3255487827028847e-07,0.0,0.0,0.021276595744680875,0.02127659574468086,0.0,0.0,27,0.1111111111111111,4.305034469694646
@3e-sqa-common-7.16.0-6,unknown,-1,8,"DE-001,DT-004,DT-018,IG-001,IG-007,IG-008,PE-002,PE-003",1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0.000493718223454767,4,0.723404255319149,0.10638297872340426,0.0425531914893617,0.1276595744680851,0.0,0,0.0,47,1.6315893580142876e-05,8.403802720731131e-05,1.0054263572018883e-05,1.6158160594740577e-05,0.00047255038788488753,4.2304748384134624e-09,1.3255487827028847e-07,0.0,0.0,0.021276595744680875,0.02127659574468086,0.0,0.0,27,0.1111111111111111,4.305034469694646
@3loop-transaction-interpreter-0.11.32,unknown,-1,2,"DE-001,DT-003",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.007989347536617843,2,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,0.0,6,0.0044444444444444444,0.005333333333333333,0.0011220753879492573,0.0011835768128834216,0.006732452327695543,0.00014037383177570092,0.00040106809078771695,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,6,0.07692307692307693,2.584962500721156
@5minds-node-red-contrib-processcube-tools-1.1.0,unknown,-1,6,"DE-001,DT-002,DT-003,DT-014,IG-007,PE-015",0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34,0.013338564142801098,4,0.11764705882352941,0.4411764705882353,0.4117647058823529,0.029411764705882353,0.0,0,0.0,34,0.0006694985686582328,0.0011773940345368918,0.0003660844880178206,0.0005504739510459656,0.012446872592605901,1.2707357111549884e-06,1.1783185685255348e-05,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,22,0.15384615384615385,4.2639334294856335
@5minds-node-red-contrib-processcube-tools-1.2.0,unknown,-1,6,"DE-001,DT-002,DT-003,DT-014,IG-007,PE-015",0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34,0.013338564142801098,4,0.11764705882352941,0.4411764705882353,0.4117647058823529,0.029411764705882353,0.0,0,0.0,34,0.0006694985686582328,0.0011773940345368918,0.0003660844880178206,0.0005504739510459656,0.012446872592605901,1.2707357111549884e-06,1.1783185685255348e-05,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,22,0.15384615384615385,4.2639334294856335
@5minds-processcube_docflow-2.0.1,unknown,-1,4,"DE-005,IG-001,PE-001,PE-007",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.05660377358490566,3,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.0,0,0.0,6,0.014285714285714289,0.01904761904761905,0.01009057089307914,0.014204358864809627,0.060543425358474845,0.00011324786324786324,0.0002912087912087912,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,3,0.2,1.2516291673878228
@99technologies-s2a-sdk-1.0.0,unknown,-1,1,IG-001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.004761904761904762,1,1.0,0.0,0.0,0.0,0.0,0,0.0,2,0.002386634844868735,0.002386634844868735,0.005486253827293852,0.005486253827293852,0.010972507654587705,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1,0.043478260869565216,-0.0
@a24z-industry-theme-0.1.0,unknown,-1,1,IG-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0031746031746031746,1,1.0,0.0,0.0,0.0,0.0,1,0.5,1,0.007154213036565979,0.007949125596184421,0.0019158475845119322,0.002154873318564555,0.0038316951690238643,0.0069695762407218,0.007968954107723308,1.0,1.0,0.4999999999999998,0.6490941366427339,0.0,0.0,1,0.1,-0.0
@a24z-industry-theme-0.1.1,unknown,-1,1,IG-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00315955766192733,1,1.0,0.0,0.0,0.0,0.0,0,0.0,2,0.005537974683544304,0.006329113924050633,0.001579257323530974,0.00161816233658664,0.003158514647061948,0.0002830553384858636,0.0004867459956340876,0.0,0.0,0.5,0.5,0.0,0.0,1,0.05714285714285714,-0.0
@a5c-ai-a5c-1.25.1,unknown,-1,13,"DE-001,DE-002,DT-003,IG-001,IG-003,IG-008,IG-010,IG-011,PE-002,PE-003,PE-004,PE-007,SP-002",1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,328,0.03632738952264924,5,0.10365853658536585,0.14939024390243902,0.4725609756097561,0.24695121951219512,0.027439024390243903,33,0.00030767509509957485,295,0.0002134281422566109,0.00044306601683650863,9.734319417272085e-05,0.00016041577844422823,0.03192856768865244,3.951997654765798e-07,2.3266119526518658e-05,0.0006153501901991496,0.009174311926605505,0.003048780487804897,0.0072603900343681735,5.433934566733521e-07,1.876137408303784e-05,62,0.20512820512820512,5.511821370085532
@a5c-ai-a5c-1.25.3,unknown,-1,13,"DE-001,DE-002,DT-003,IG-001,IG-003,IG-008,IG-010,IG-011,PE-002,PE-003,PE-004,PE-007,SP-002",1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,328,0.036311303000110706,5,0.10365853658536585,0.14939024390243902,0.4725609756097561,0.24695121951219512,0.027439024390243903,33,0.00030767509509957485,295,0.00021333362137872824,0.0004428697962798937,9.729894174784543e-05,0.0001603435961691276,0.0319140528932933,3.139939960284614e-07,2.325581338326926e-05,0.0006153501901991496,0.009174311926605505,0.003048780487804897,0.007260390034368172,5.433934566733521e-07,1.876137408303784e-05,60,0.20512820512820512,5.470701235387041
@a5c-ai-a5c-1.25.4,unknown,-1,13,"DE-001,DE-002,DT-003,IG-001,IG-003,IG-008,IG-010,IG-011,PE-002,PE-003,PE-004,PE-007,SP-002",1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,328,0.03629523071815868,5,0.10365853658536585,0.14939024390243902,0.4725609756097561,0.24695121951219512,0.027439024390243903,33,0.00030767509509957485,295,0.00021323918418467074,0.0004426737494466578,9.725472951219866e-05,0.00016027147880814236,0.03189955128000116,3.6447673745473246e-07,2.324551636655738e-05,0.0006153501901991496,0.009174311926605505,0.003048780487804897,0.007260390034368172,5.433934566733521e-07,1.876137408303784e-05,62,0.20512820512820512,5.528443565687494
