package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
@ceramicnetwork-base-test-utils-3.13.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@ceramicnetwork-blockchain-utils-linking-5.6.0,unknown,-1,3,"DE-001,DE-002,DT-002",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.01824212271973466,2,0.0,0.09090909090909091,0.9090909090909091,0.0,0.0,0,0.0,11,0.002265176683781335,0.0033222591362126247,0.001965727011951261,0.003776193059787692,0.021622997131463872,1.2121145116540388e-05,0.00011666602174670123,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,7,0.09090909090909091,2.663532754804255
@ceramicnetwork-blockchain-utils-validation-6.4.0,unknown,-1,3,"DE-001,DE-002,DT-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.03875968992248062,2,0.0,0.2,0.8,0.0,0.0,0,0.0,10,0.004280155642023347,0.007782101167315175,0.004155672587185631,0.005823272471443386,0.04155672587185631,1.1764348249027237e-05,0.00011764348249027237,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,7,0.2857142857142857,2.7219280948873625
@ceramicnetwork-cli-6.11.0,unknown,-1,13,"DE-001,DE-002,DE-005,DT-001,DT-003,DT-004,IG-001,IG-003,IG-005,IG-007,IG-010,PE-007,PE-015",1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,68,0.01701701701701702,4,0.25,0.16176470588235295,0.45588235294117646,0.1323529411764706,0.0,1,0.00021949078138718174,67,0.0005484797172936761,0.0010012515644555694,0.00028349347726629474,0.000370872624376133,0.019277556454108044,5.524372843591382e-07,7.513147067284279e-06,0.0004389815627743635,0.014925373134328358,0.014705882352941176,0.026868106617647037,0.0,0.0,33,0.2857142857142857,4.5605173424005265
@ceramicnetwork-codecs-5.4.0,unknown,-1,3,"DE-001,DE-002,DT-003",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.02586206896551724,2,0.0,0.4444444444444444,0.5555555555555556,0.0,0.0,0,0.0,9,0.004803073967339096,0.005763688760806916,0.0038947334331575034,0.004990162417226529,0.03505260089841753,2.8985024404057904e-05,8.69550732121737e-05,0.0,0.0,0.11111111111111113,0.11111111111111113,0.0,0.0,4,0.18181818181818182,1.974937501201927
@ceramicnetwork-common-6.4.0,unknown,-1,4,"DE-001,DE-002,DT-003,IG-003",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.043076923076923075,3,0.03571428571428571,0.21428571428571427,0.75,0.0,0.0,0,0.0,28,0.0024213075060532697,0.0061633281972265025,0.0014881768685461089,0.003257027258048025,0.04166895231929105,8.279934127391754e-06,7.727938518898972e-05,0.0,0.0,0.0357142857142857,0.0357142857142857,0.0,0.0,14,0.25,3.0911496433072374
@ceramicnetwork-common-test-utils-4.4.0,unknown,-1,2,"DE-001,DT-003",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.019801980198019802,2,0.0,0.5,0.5,0.0,0.0,0,0.0,2,0.035,0.04,0.01405544803483429,0.01405544803483429,0.02811089606966858,0.0034686868686868684,0.0048969696969696965,0.0,0.0,0.5,0.5,0.0,0.0,2,0.14285714285714285,1.0
@ceramicnetwork-core-6.11.0,unknown,-1,11,"DE-001,DE-002,DE-005,DT-003,DT-004,IG-001,IG-003,IG-007,IG-010,PE-007,PE-013",1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,69,0.009449465899753493,4,0.34782608695652173,0.42028985507246375,0.21739130434782608,0.014492753623188406,0.0,0,0.0,69,0.00027195004059400236,0.0008218052321599781,0.00015880443165660807,0.00020296345759400326,0.010957505784305956,1.98558063835357e-08,1.3700506404639635e-06,0.0,0.0,0.014492753623188368,0.014492753623188387,0.0,0.0,31,0.15384615384615385,4.574488638923612
@ceramicnetwork-did-test-utils-4.4.0,unknown,-1,2,"DE-005,PE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.05970149253731343,2,0.0,0.0,0.875,0.125,0.0,0,0.0,8,0.008458646616541353,0.015037593984962405,0.007743199731884135,0.008524899564017953,0.06194559785507308,4.770448849396218e-05,0.00038163590795169746,0.0,0.0,0.125,0.125,0.0,0.0,4,0.3333333333333333,1.5487949406953985
@ceramicnetwork-http-client-6.4.0,unknown,-1,3,"DE-001,DT-003,IG-008",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.01026694045174538,3,0.4,0.4,0.2,0.0,0.0,0,0.0,5,0.004526748971193416,0.00823045267489712,0.0020676645825782993,0.002793578767771942,0.010338322912891496,0.0001363624793178058,0.0004545415977260194,0.0,0.0,0.2,0.2,0.0,0.0,3,0.16666666666666666,1.5219280948873621
@ceramicnetwork-indexing-5.8.0,unknown,-1,6,"DE-001,DE-002,DE-005,DT-003,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0.015151515151515152,3,0.075,0.225,0.7,0.0,0.0,0,0.0,40,0.0008431223948465327,0.0018946570670708603,0.00036600404409352957,0.0005335528581267185,0.014640161763741184,7.584374006166901e-07,7.584374006166902e-06,0.0,0.0,0.025000000000000015,0.02500000000000001,0.0,0.0,14,0.29411764705882354,3.3920918598895944
@ceramicnetwork-ipfs-topology-6.4.0,unknown,-1,2,"DE-005,DT-002",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.19230769230769232,2,0.0,0.06666666666666667,0.9333333333333333,0.0,0.0,0,0.0,15,0.013852813852813856,0.025974025974025976,0.015105371610875544,0.015556124854099272,0.22658057416313315,2.27842333105491e-05,0.0003417634996582365,0.0,0.0,0.06666666666666665,0.06666666666666665,0.0,0.0,5,0.5,1.3699740752745009
@ceramicnetwork-job-queue-5.4.0,unknown,-1,1,DT-003,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.012422360248447204,1,0.0,1.0,0.0,0.0,0.0,0,0.0,2,0.028125,0.03125,0.004485428508642489,0.0060076134552232326,0.008970857017284978,0.0011391509433962262,0.0020884433962264147,0.0,0.0,0.5,0.5,0.0,0.0,2,0.25,1.0
@ceramicnetwork-logger-4.1.0,unknown,-1,1,DT-003,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.046511627906976744,1,0.0,1.0,0.0,0.0,0.0,0,0.0,2,0.05952380952380952,0.07142857142857142,0.017775224384192274,0.01799124569344445,0.03555044876838455,0.0023228803716608595,0.003484320557491289,0.0,0.0,0.5,0.5,0.0,0.0,2,0.25,1.0
@ceramicnetwork-pinning-aggregation-6.4.0,unknown,-1,1,DE-002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.007575757575757576,1,0.0,0.0,1.0,0.0,0.0,0,0.0,1,0.007633587786259542,0.007633587786259542,0.005117193969668633,0.005117193969668633,0.005117193969668633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-0.0
@ceramicnetwork-pinning-crust-backend-6.4.0,unknown,-1,4,"DE-001,DE-002,DT-004,DT-014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.036585365853658534,2,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,0.0,6,0.009202453987730062,0.012269938650306749,0.005939034508463672,0.008790212941305303,0.03563420705078203,9.316064530788457e-05,0.0002484283874876922,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.4,1.9182958340544896
@ceramicnetwork-pinning-ipfs-backend-6.4.0,unknown,-1,2,"DE-002,DT-001",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.05042016806722689,2,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0,0.0,6,0.00847457627118644,0.00847457627118644,0.008382774754140072,0.00954621865402253,0.050296648524840434,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,3,0.3333333333333333,1.4591479170272448
@ceramicnetwork-pinning-powergate-backend-6.4.0,unknown,-1,2,"DE-002,DT-001",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.04964539007092199,2,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0,0,0.0,7,0.0071428571428571435,0.007142857142857143,0.007036101878063657,0.007902588199618085,0.049252713146445595,0.0,0.0,0.0,0.0,0.14285714285714282,0.14285714285714282,0.0,0.0,3,0.3333333333333333,1.4488156357251847
@ceramicnetwork-stream-caip10-link-6.4.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@ceramicnetwork-stream-caip10-link-handler-6.4.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@ceramicnetwork-stream-handler-common-5.4.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@ceramicnetwork-stream-model-5.4.0,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.008426966292134831,1,0.0,0.0,1.0,0.0,0.0,0,0.0,3,0.0028169014084507044,0.0028169014084507044,0.0023352270165159783,0.0023352270165159783,0.007005681049547935,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,2,0.09090909090909091,0.9182958340544896
